/oikcom/oik-plugins/oik-woo/,,1.074165,5.5.18,1408,4154,323,37,438,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.074070,2015-12-31T21:02:49+00:00
/oikcom/oik-plugins/oik-squeeze/,,1.106254,5.5.18,1408,4170,323,37,439,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.106159,2015-12-31T21:02:50+00:00
/oikcom/oik-plugins/oik-header-custom-header-image/,,1.156461,5.5.18,1408,4202,323,37,441,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.156368,2015-12-31T21:02:52+00:00
/oikcom/oik-plugins/oik-popup-time-delayed-slide-content/,,1.112394,5.5.18,1408,4257,323,37,441,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.112300,2015-12-31T21:02:53+00:00
/oikcom/oik-plugins/oik-post-type-support/,,1.188725,5.5.18,1408,4324,323,37,444,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.188631,2015-12-31T21:02:54+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.801473,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.801378,2015-12-31T21:02:55+00:00
/oikcom/oik/oik-changelog/,,1.006303,5.5.18,1408,4055,319,37,431,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.006213,2015-12-31T21:02:56+00:00
/oikcom/oik-plugins/wordpress-core-functionality/,,1.134127,5.5.18,1408,4165,323,37,440,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.134033,2015-12-31T21:02:57+00:00
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.989564,5.5.18,1408,4039,319,37,429,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.989471,2015-12-31T21:02:58+00:00
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,1.092936,5.5.18,1408,4170,323,37,439,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.092841,2015-12-31T21:02:59+00:00
/oikcom/apis/oik-fields-apis/,,1.568062,5.5.18,1408,4275,324,37,450,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,1.567968,2015-12-31T21:03:01+00:00
/oikcom/oik-plugins/oik-presentation/,,1.105950,5.5.18,1408,4198,323,37,440,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.105854,2015-12-31T21:03:02+00:00
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,1.163779,5.5.18,1408,4189,323,37,441,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.163685,2015-12-31T21:03:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,1.378190,5.5.18,1408,4219,324,37,446,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,1.378095,2015-12-31T21:03:05+00:00
/oikcom/oik_shortcodes/bw_navi/,,1.255699,5.5.18,1408,4234,324,37,443,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.255608,2015-12-31T21:03:06+00:00
/oikcom/downloads/external-link-warning-jquery/,,1.260109,5.5.18,1408,4055,318,37,427,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.260015,2015-12-31T21:03:08+00:00
/oikcom/oik-plugins/oik-todo-todo-list/,,1.193419,5.5.18,1408,4198,323,37,440,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.193326,2015-12-31T21:03:09+00:00
/oikcom/oik/oik-donate/,,1.147076,5.5.18,1408,4189,324,37,445,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.146980,2015-12-31T21:03:10+00:00
/oikcom/apple-touch-icon-precomposed.png,,0.792886,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.792793,2015-12-31T21:03:11+00:00
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,1.004485,5.5.18,1408,4021,319,37,426,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.004393,2015-12-31T21:03:12+00:00
/oikcom/apis/oik-batchmove-apis/,,2.279903,5.5.18,1408,4280,324,37,451,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,2.279810,2015-12-31T21:03:14+00:00
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,0.976382,5.5.18,1408,3985,319,37,424,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.976287,2015-12-31T21:03:15+00:00
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,1.127001,5.5.18,1408,4204,323,37,442,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.126903,2015-12-31T21:03:17+00:00
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,1.034224,5.5.18,1408,4054,318,37,428,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.034131,2015-12-31T21:03:18+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,1.284018,5.5.18,1408,4306,324,37,446,59,28,14,81,,,,fe80::14f0:845:ee8a:2657,1.283922,2015-12-31T21:03:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.398564,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.398454,2015-12-31T21:03:19+00:00
/oikcom/oik/oik-faq/,,1.343296,5.5.18,1408,4325,324,37,449,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,1.343201,2015-12-31T21:03:21+00:00
/oikcom/downloads/do-it-yourself-diy-shortcodes/,,0.945826,5.5.18,1408,4043,318,37,431,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.945731,2015-12-31T21:03:22+00:00
/oikcom/checkout/,,0.865061,5.5.18,1408,3950,319,37,421,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.864965,2015-12-31T21:03:23+00:00
/oikcom/oik-plugins/third-contact-plugin/,,1.137741,5.5.18,1408,4198,323,37,440,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.137647,2015-12-31T21:03:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,1.313614,5.5.18,1408,4234,324,37,445,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,1.313517,2015-12-31T21:03:25+00:00
/oikcom/sitemap_index.xml,,0.365895,5.5.18,1408,3859,315,37,404,0,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.365790,2015-12-31T21:03:26+00:00
/oikcom/oik-plugins/oik-rating/,,1.140226,5.5.18,1408,4198,323,37,440,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.140132,2015-12-31T21:03:27+00:00
/oikcom/oik_api/button/,,1.306389,5.5.18,1408,4173,322,37,437,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.306294,2015-12-31T21:03:28+00:00
/oikcom/oik_api/etag/,,1.494181,5.5.18,1408,4172,322,37,436,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.494089,2015-12-31T21:03:30+00:00
/oikcom/oik/oik-svn/,,1.205623,5.5.18,1408,4225,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.205528,2015-12-31T21:03:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,1.073219,5.5.18,1408,4180,324,37,442,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.073125,2015-12-31T21:03:32+00:00
/oikcom/shortcode_example/most-recent-work/,,1.777013,5.5.18,1408,4303,324,37,451,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,1.776924,2015-12-31T21:03:34+00:00
/oikcom/oik/oik-installation/,,1.093181,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.093085,2015-12-31T21:03:35+00:00
/oikcom/oik_api/bw_trace_included_files/,,2.724021,5.5.18,1408,4172,322,37,436,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,2.723927,2015-12-31T21:03:38+00:00
/oikcom/oik_api/oik_require/,,1.588658,5.5.18,1408,4172,322,37,436,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.588565,2015-12-31T21:03:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.406772,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.406663,2015-12-31T21:03:40+00:00
/oikcom/oik/oik-donate/,,1.022045,5.5.18,1408,4189,324,37,445,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.021951,2015-12-31T21:03:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,1.231039,5.5.18,1408,4207,324,37,444,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,1.230944,2015-12-31T21:03:43+00:00
/oikcom/apis/plugins/api-list/,,1.534475,5.5.18,1408,4203,324,37,445,59,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.534385,2015-12-31T21:03:44+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,1.264720,5.5.18,1408,4196,324,37,443,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,1.264627,2015-12-31T21:03:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,1.211668,5.5.18,1408,4327,325,37,450,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,1.211573,2015-12-31T21:03:47+00:00
/oikcom/request-an-api-key/,,0.464273,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.464164,2015-12-31T21:03:48+00:00
/oikcom/support/request-an-api-key/,,0.785268,5.5.18,1408,3964,319,37,422,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.785172,2015-12-31T21:03:48+00:00
/oikcom/oik-installation/,,0.396196,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.396088,2015-12-31T21:03:49+00:00
/oikcom/oik/oik-installation/,,1.024575,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.024480,2015-12-31T21:03:50+00:00
/oikcom/oik_api/stag/,,2.003231,5.5.18,1408,4172,322,37,436,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,2.003140,2015-12-31T21:03:52+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,3.439024,5.5.18,1408,4236,320,37,432,59,28,14,135,,,,fe80::14f0:845:ee8a:2657,3.438933,2015-12-31T21:03:55+00:00
/oikcom/oik_api/bw_skv/,,1.389826,5.5.18,1408,4173,322,37,437,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.389734,2015-12-31T21:03:57+00:00
/oikcom/oik_api/bw_ret/,,1.457681,5.5.18,1408,4172,322,37,436,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.457591,2015-12-31T21:03:58+00:00
/oikcom/oik_hook/bw_jquery_script_url/,,0.863086,5.5.18,1408,4042,318,37,430,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.862992,2015-12-31T21:03:59+00:00
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,1.053662,5.5.18,1408,4254,324,37,448,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.053570,2015-12-31T21:04:00+00:00
/oikcom/oik,,0.470708,5.5.18,1408,3859,315,37,405,59,28,14,16,,,,fe80::14f0:845:ee8a:2657,0.470600,2015-12-31T21:04:01+00:00
/oikcom/oik/,,1.524030,5.5.18,1408,4335,324,37,451,59,28,14,101,,,,fe80::14f0:845:ee8a:2657,1.523935,2015-12-31T21:04:03+00:00
/oikcom/oik/oik-plugins-github/,,1.057041,5.5.18,1408,4212,324,37,445,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.056941,2015-12-31T21:04:04+00:00
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.752551,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.752457,2015-12-31T21:04:05+00:00
/oikcom/apis/plugins/shortcodes-and-apis/,,1.664573,5.5.18,1408,4037,319,37,431,59,28,14,100,,,,fe80::14f0:845:ee8a:2657,1.664482,2015-12-31T21:04:06+00:00
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,1.026692,5.5.18,1408,4158,323,37,439,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.026583,2015-12-31T21:04:07+00:00
/oikcom/oik_api/bw_backtrace/,,1.344494,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.344404,2015-12-31T21:04:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,1.193504,5.5.18,1408,4223,324,37,445,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.193408,2015-12-31T21:04:10+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.470398,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.470292,2015-12-31T21:04:11+00:00
/oikcom/oik/oik-paypal-buttons/,,0.835101,5.5.18,1408,4100,319,37,433,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.835006,2015-12-31T21:04:11+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.893223,5.5.18,1408,4233,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.893128,2015-12-31T21:04:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.469401,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.469295,2015-12-31T21:04:13+00:00
/oikcom/oik/oik-installation/,,1.033314,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.033218,2015-12-31T21:04:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,1.251515,5.5.18,1408,4315,324,37,449,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,1.251420,2015-12-31T21:04:15+00:00
/oikcom/privacy-policy/,,0.396082,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.395975,2015-12-31T21:04:16+00:00
/oikcom/support/privacy-policy/,,0.867639,5.5.18,1408,3961,319,37,423,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.867545,2015-12-31T21:04:17+00:00
/oikcom/author/vsgloik/,,1.391200,5.5.18,1408,3976,319,37,423,59,28,14,62,,,,fe80::14f0:845:ee8a:2657,1.391105,2015-12-31T21:04:18+00:00
/oikcom/oik_api/alink/,,2.156925,5.5.18,1408,4172,322,37,436,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,2.156835,2015-12-31T21:04:20+00:00
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.900001,5.5.18,1408,4033,318,37,430,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.899908,2015-12-31T21:04:21+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,1.120148,5.5.18,1408,4316,324,37,450,59,28,14,80,,,,fe80::14f0:845:ee8a:2657,1.120056,2015-12-31T21:04:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,1.178162,5.5.18,1408,4234,324,37,445,59,28,14,82,,,,fe80::14f0:845:ee8a:2657,1.178068,2015-12-31T21:04:24+00:00
/oikcom/oik_api/add_action/,,2.238238,5.5.18,1408,4218,322,37,438,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,2.238147,2015-12-31T21:04:26+00:00
/oikcom/apis/oik-batch-apis/,,1.882340,5.5.18,1408,4280,324,37,451,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.882248,2015-12-31T21:04:28+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.463625,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.463519,2015-12-31T21:04:29+00:00
/oikcom/oik/oik-svn/,,1.136986,5.5.18,1408,4225,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.136889,2015-12-31T21:04:30+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.885491,5.5.18,1408,4233,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.885396,2015-12-31T21:04:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,1.898317,5.5.18,1408,4219,324,37,444,59,28,14,193,,,,fe80::14f0:845:ee8a:2657,1.898220,2015-12-31T21:04:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,1.218105,5.5.18,1408,4237,324,37,447,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.218010,2015-12-31T21:04:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.471794,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.471686,2015-12-31T21:04:35+00:00
/oikcom/oik/oik-plugins-github/,,1.069079,5.5.18,1408,4212,324,37,445,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.068985,2015-12-31T21:04:36+00:00
/oikcom/oik_shortcodes/bw_codes/,,2.349443,5.5.18,1408,5011,323,37,529,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,2.349350,2015-12-31T21:04:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,1.527805,5.5.18,1408,4251,324,37,446,59,28,14,129,,,,fe80::14f0:845:ee8a:2657,1.527711,2015-12-31T21:04:40+00:00
/oikcom/comments/feed/,,0.585948,5.5.18,1408,3922,317,37,411,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.585855,2015-12-31T21:04:40+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.837776,5.5.18,1408,4026,318,37,425,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.837681,2015-12-31T21:04:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,1.484623,5.5.18,1408,4271,324,37,445,59,28,14,134,,,,fe80::14f0:845:ee8a:2657,1.484527,2015-12-31T21:04:43+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.680270,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.680178,2015-12-31T21:04:44+00:00
/oikcom/oik_shortcodes/bw_accordion/,,1.214516,5.5.18,1408,4244,323,37,442,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,1.214423,2015-12-31T21:04:45+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,1.513744,5.5.18,1408,4336,325,37,451,59,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.513647,2015-12-31T21:04:47+00:00
/oikcom/oik_api/bw_trace/,,1.290543,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.290451,2015-12-31T21:04:48+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,1.132668,5.5.18,1408,4290,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.132574,2015-12-31T21:04:49+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,1.105772,5.5.18,1408,4223,325,37,446,59,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.105670,2015-12-31T21:04:50+00:00
/oikcom/oik_api/bw_get_posts/,,5.839226,5.5.18,1408,4172,322,37,437,59,28,14,89,,,,fe80::14f0:845:ee8a:2657,5.839137,2015-12-31T21:04:56+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,0.958413,5.5.18,1408,4130,318,37,433,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.958308,2015-12-31T21:04:56+00:00
/oikcom/mad-mimi-landing/,,1.179817,5.5.18,1408,4188,324,37,444,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.179724,2015-12-31T21:04:58+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.921431,5.5.18,1408,4101,318,37,425,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.921336,2015-12-31T21:04:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,1.566734,5.5.18,1408,4238,324,37,446,59,28,14,156,,,,fe80::14f0:845:ee8a:2657,1.566640,2015-12-31T21:05:00+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,1.126143,5.5.18,1408,4219,324,37,446,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.126048,2015-12-31T21:05:01+00:00
/oikcom/oik_shortcodes/bw_cycle/,,1.568180,5.5.18,1408,4317,324,37,450,59,28,14,91,,,,fe80::14f0:845:ee8a:2657,1.568086,2015-12-31T21:05:03+00:00
/oikcom/oik_shortcodes/bw_block/,,1.046472,5.5.18,1408,4227,323,37,442,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.046379,2015-12-31T21:05:04+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,1.079110,5.5.18,1408,4222,323,37,441,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.078998,2015-12-31T21:05:05+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,1.060149,5.5.18,1408,4190,324,37,443,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,1.060056,2015-12-31T21:05:06+00:00
/oikcom/apis/plugins/files-plugin/,,1.587616,5.5.18,1408,4207,324,37,446,59,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.587524,2015-12-31T21:05:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,1.467731,5.5.18,1408,4215,324,37,445,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,1.467619,2015-12-31T21:05:10+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,1.055369,5.5.18,1408,4150,323,37,439,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.055259,2015-12-31T21:05:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,3.568912,5.5.18,1408,4331,324,37,448,59,28,14,129,,,,fe80::14f0:845:ee8a:2657,3.568800,2015-12-31T21:05:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,1.459532,5.5.18,1408,4238,325,37,448,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.459419,2015-12-31T21:05:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,1.299961,5.5.18,1408,4211,324,37,444,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.299848,2015-12-31T21:05:17+00:00
/oikcom/apis/oik-plugins-apis/,,1.551141,5.5.18,1408,4263,324,37,450,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,1.551032,2015-12-31T21:05:19+00:00
/oikcom/oik_pluginversion/oik-window-width-v0-1-1/,,0.990999,5.5.18,1408,4146,323,37,438,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.990883,2015-12-31T21:05:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,1.634132,5.5.18,1408,4356,325,37,455,59,28,14,118,,,,fe80::14f0:845:ee8a:2657,1.634020,2015-12-31T21:05:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,1.406525,5.5.18,1408,4234,324,37,445,59,28,14,98,,,,fe80::14f0:845:ee8a:2657,1.406413,2015-12-31T21:05:23+00:00
/oikcom/apis/cookie-cat-apis/,,2.144801,5.5.18,1408,4292,324,37,451,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,2.144694,2015-12-31T21:05:26+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-8/,,1.226870,5.5.18,1408,4265,323,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.226757,2015-12-31T21:05:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,1.343479,5.5.18,1408,4315,324,37,449,59,28,14,85,,,,fe80::14f0:845:ee8a:2657,1.343107,2015-12-31T21:05:28+00:00
/oikcom/oik_file/adminoik-user-php/,,1.250636,5.5.18,1408,4158,321,37,436,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.250527,2015-12-31T21:05:30+00:00
/oikcom/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,1.154397,5.5.18,1408,4235,324,37,444,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.154284,2015-12-31T21:05:31+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.898095,5.5.18,1408,3957,319,37,421,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.897983,2015-12-31T21:05:32+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0917/,,1.962721,5.5.18,1408,4393,323,37,445,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,1.962611,2015-12-31T21:05:34+00:00
/oikcom/oik/oik-paypal-buttons/,,0.987877,5.5.18,1408,4100,319,37,433,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.987762,2015-12-31T21:05:35+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,1.218263,5.5.18,1408,4180,324,37,442,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.218153,2015-12-31T21:05:36+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,1.363119,5.5.18,1408,4238,325,37,448,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.363007,2015-12-31T21:05:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,1.397492,5.5.18,1408,4310,324,37,448,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.397380,2015-12-31T21:05:39+00:00
